127.0.0.1 - - [02/Feb/2018:13:30:31 +0530] "GET /samlsso?SAMLRequest=nZNBj5swEIXv%2FRXI9wSW3UqsFViliVaNtG1pwvbQm2OGYAq26zHZ7L%2BvDckqrdooqsTJzLx5%2Ft549nDo2mAPBoWSKbmZRiQAyVUp5C4lz8XjJCEP2bsZsq7VdN7bWq7hZw9ogzkiGOvaFkpi34HZgNkLDs%2Frp5TU1moahq3irK0VWppESRRaw%2FbgzoR9nXLVhbXqYNqgJsHSKQrJ7ODCN%2BNv3fd3d7eh94CoSPCoDIfBS0oq1iKQYLVMSankjkuoOs5k96Oq66bc6rrRfLdtZFc1WsAOmlK4aswZothDSqzpfTtiDyuJlkmbkji6SSZR7L4iSmgU0dtoev8%2B%2BU6C3CiruGo%2FCDkS6o2kiqFAKlkHSC2nm%2FmnJxpPI7odi5B%2BLIp8kn%2FZFCT4diIde9KOvUQ6sL0spY9zSXZMYjBsrhdgp7BI9kcIs%2FBccdSPNf3sJFbLXLWCvwbztlUvCwPMvhFzGXTMXh7qT0Q5qYZSqv3V0YK0JNjkXv9rz1pRCTApGaefE4mvRRK%2BeT5uJpTDbri1tHCwwUJ1mhmBnjocGLf%2FNWUcQs%2BVF62juobqTO7qEC6Wccq9tDv2a%2FqiTOn3Dri7WWGYRK2MHWP7q59s%2FPcvINkp8fPXnP0C&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=WNcLILYLluv235OKyNLTg34TaJUokEFHXsz2WgG4H7Gp96uIRA%2BeEpVPTYN5P%2BjPEwV9dnWuImEF%2FbkFx%2FsLnhytKwYQagV0XdyQBi6b1xHHnN3dpRbIXE70lTLgaRxzqfH28RhNmmmAIP7bCXV9k1nVM63v%2B21C2Gaw%2BDKFx2zJG1C%2FYMfm6vPR42a67gY%2B%2B0wd0PksdMYRbZhzJiHFv5dkOYnheL%2BkcbW9gD0KrXCF5xOYnoOWR5Q2K2drfV4OwPUrsOCoPBq%2BECLV2bYhMeAjHnfkXOVQ8zcy%2FINRGY%2F%2FWgiU%2BvyyzLkxUDgUwlaTsxetoSZkQSI3dObWrdQvMg%3D%3D HTTP/1.1" 200 1412 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL HTTP/1.1" 200 2584 "http://localhost:8080/travelocity.com/samlsso?SAML2.HTTPBinding=HTTP-POST" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/libs/bootstrap_3.3.5/css/bootstrap.min.css HTTP/1.1" 200 20162 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/css/Roboto.css HTTP/1.1" 200 301 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/libs/bootstrap_3.3.5/js/bootstrap.min.js HTTP/1.1" 200 9891 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/css/custom-common.css HTTP/1.1" 200 1080 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/images/logo-inverse.svg HTTP/1.1" 200 4663 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/libs/jquery_1.11.3/jquery-1.11.3.js HTTP/1.1" 200 86118 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /logincontext?sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&tenantDomain=carbon.super HTTP/1.1" 200 20 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:34 +0530] "GET /authenticationendpoint/images/favicon.png HTTP/1.1" 200 1923 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:37 +0530] "POST /samlsso HTTP/1.1" 200 5758 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=e3d9f063-c7e9-4130-924e-f4a2b93a5b61&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:26:37 +0530] "POST /CustomEndpoint-1/headerFormatter/format HTTP/1.1" 200 30 "https://localhost:9443/samlsso" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:04 +0530] "GET /samlsso?SAMLRequest=nZNBj9owEIXv%2FRWW75AQtiq1SFYUtCrStk0h20NvxpmAi2OnHodl%2F33tBFa0ahFqlJMz8%2Bb5e5Pp%2FbFW5AAWpdEpHQ1jSkALU0q9TelT8TCY0PvszRR5rRo2a91Or%2BBnC%2BjIDBGs821zo7Gtwa7BHqSAp9VjSnfONSyKlBFc7Qw6NoknceQsP4A%2Fk%2B5lKEwd7UwNwx%2FYULLwilJz17kIzfhb9%2Fu7u3EUPCAaSh6MFdB5SWnFFQIly0VKG%2BWfrdTSyG29kbXcKF1vt3y%2Fr6r9roRqI%2FfVvil9NeYcUR4gpc62oR2xhaVGx7VLaRKPJoM48W8xGrM4ZvF4%2BPZd8p2S3BpnhFEfpO4JtVYzw1Ei07wGZE6w9ezTI0uGMdv0Rcg%2BFkU%2ByL%2BsC0q%2BnUkngbRnr5F1bK9LNae5NDsl0Rm2twvwc1g0%2ByOEaXSp2OsnDfvsJZaL3CgpXshMKfM8t8DdKzGfQc3d9aHhRJaDqitlTbg6OtCOknUe9L%2B2XMlKgk1pP%2F2SSHIrkujV82kzoex2w6%2Blg6Mjc1M33EoM1OHIhfuvKf0Qdqk8V57qCqoLuZtDuFommAjS%2Fjis6bOxZdg7EP5mheUaG2NdH9tf%2FWT9t38Byc6JX%2F7N2S8%3D&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=W8rr%2F%2FICJOM1LKAJBaPEoLrIFlv24lGAlY54IvwWTsHGcytgoL1HH3UgDyIG2pLXAtHjp6%2FaZ%2F1d3Tf%2FPpWvH9nyzwi7H1P3qyO77IRyTp96XgOrZcqvbfmsyPvwk7MJLXn5sHgGBFvlKYCZeUZRTXcWlScJsGPd9p6tZKsbdJzXXbYsQihytLbksSVbBAyfsB1lz5xe%2BfHmSZGRHd6I8AbLpa23keKvYKKatebPNFdujt12GfwehuCjY%2BokZcI2ML5DY8NAU%2FsEmKEyhvzob%2Fd3u83oXLQ7U4X7tQYKAYd%2FDzgISeFaHsBAUFyQC6l%2Bmzz%2FM5NPMpfFHJ3H3XpnpA%3D%3D HTTP/1.1" 200 1432 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:06 +0530] "POST /CustomEndpoint-1/headerFormatter/format HTTP/1.1" 204 - "https://localhost:9443/samlsso?SAMLRequest=nZNBj9owEIXv%2FRWW75AQtiq1SFYUtCrStk0h20NvxpmAi2OnHodl%2F33tBFa0ahFqlJMz8%2Bb5e5Pp%2FbFW5AAWpdEpHQ1jSkALU0q9TelT8TCY0PvszRR5rRo2a91Or%2BBnC%2BjIDBGs821zo7Gtwa7BHqSAp9VjSnfONSyKlBFc7Qw6NoknceQsP4A%2Fk%2B5lKEwd7UwNwx%2FYULLwilJz17kIzfhb9%2Fu7u3EUPCAaSh6MFdB5SWnFFQIly0VKG%2BWfrdTSyG29kbXcKF1vt3y%2Fr6r9roRqI%2FfVvil9NeYcUR4gpc62oR2xhaVGx7VLaRKPJoM48W8xGrM4ZvF4%2BPZd8p2S3BpnhFEfpO4JtVYzw1Ei07wGZE6w9ezTI0uGMdv0Rcg%2BFkU%2ByL%2BsC0q%2BnUkngbRnr5F1bK9LNae5NDsl0Rm2twvwc1g0%2ByOEaXSp2OsnDfvsJZaL3CgpXshMKfM8t8DdKzGfQc3d9aHhRJaDqitlTbg6OtCOknUe9L%2B2XMlKgk1pP%2F2SSHIrkujV82kzoex2w6%2Blg6Mjc1M33EoM1OHIhfuvKf0Qdqk8V57qCqoLuZtDuFommAjS%2Fjis6bOxZdg7EP5mheUaG2NdH9tf%2FWT9t38Byc6JX%2F7N2S8%3D&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=W8rr%2F%2FICJOM1LKAJBaPEoLrIFlv24lGAlY54IvwWTsHGcytgoL1HH3UgDyIG2pLXAtHjp6%2FaZ%2F1d3Tf%2FPpWvH9nyzwi7H1P3qyO77IRyTp96XgOrZcqvbfmsyPvwk7MJLXn5sHgGBFvlKYCZeUZRTXcWlScJsGPd9p6tZKsbdJzXXbYsQihytLbksSVbBAyfsB1lz5xe%2BfHmSZGRHd6I8AbLpa23keKvYKKatebPNFdujt12GfwehuCjY%2BokZcI2ML5DY8NAU%2FsEmKEyhvzob%2Fd3u83oXLQ7U4X7tQYKAYd%2FDzgISeFaHsBAUFyQC6l%2Bmzz%2FM5NPMpfFHJ3H3XpnpA%3D%3D" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "POST /samlsso HTTP/1.1" 302 - "http://localhost:8080/travelocity.com/samlsso?SAML2.HTTPBinding=HTTP-POST" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL HTTP/1.1" 200 2582 "http://localhost:8080/travelocity.com/samlsso?SAML2.HTTPBinding=HTTP-POST" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/libs/bootstrap_3.3.5/css/bootstrap.min.css HTTP/1.1" 200 20162 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/css/Roboto.css HTTP/1.1" 200 301 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/css/custom-common.css HTTP/1.1" 200 1080 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/libs/bootstrap_3.3.5/js/bootstrap.min.js HTTP/1.1" 200 9891 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/images/logo-inverse.svg HTTP/1.1" 200 4663 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/libs/jquery_1.11.3/jquery-1.11.3.js HTTP/1.1" 200 86118 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /logincontext?sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&tenantDomain=carbon.super HTTP/1.1" 200 20 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:12 +0530] "GET /authenticationendpoint/images/favicon.png HTTP/1.1" 200 1923 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:14 +0530] "POST /samlsso HTTP/1.1" 200 5795 "https://localhost:9443/authenticationendpoint/login.do?commonAuthCallerPath=%2Fsamlsso&forceAuth=false&passiveAuth=false&sectoken=YWRtaW46YWRtaW4%3D&tenantDomain=carbon.super&sessionDataKey=a2c12fd3-5cdf-4a3e-aa66-e500ece718a0&relyingParty=travelocity.com&type=samlsso&sp=travelocity.com&isSaaSApp=false&authenticators=BasicAuthenticator:LOCAL" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:30:15 +0530] "POST /CustomEndpoint-1/headerFormatter/format HTTP/1.1" 200 30 "https://localhost:9443/samlsso" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:34:21 +0530] "GET /samlsso?SAMLRequest=nVNNj9owEL33V0S%2BQ0KWA2uRrChoVaRtm0K2h96MMxC3%2Fkg9Dsv%2B%2B9oJrNKqRaiST%2BOZ957fG88fTkpGR7AojM7IZJyQCDQ3ldCHjDyXj6MZecjfzZEp2dBF62q9gZ8toIsWiGCdH1saja0CuwV7FByeN08ZqZ1raBxLw5msDTo6S2ZJ7Cw7gq8J9zrmRsW1UTD%2Bjg2JVh5RaOY6FWEYf5u%2Bn07v4qAB0ZDo0VgOnZaM7JlEINF6lRHe%2FGCiOXBR1Tsl2MEzGF6zPVe7Sgl1AMP5oTGV78aCIYojZMTZNowjtrDW6Jh2GUmTyWyUpP6UkzuaTGmajO%2BTyTcSFdY4w418L3TvUGs1NQwFUs0UIHWcbhcfn2g6Tuiub0L6oSyLUfF5W5Lo68XpNDjtvddIO2%2BvQzVnXpKfk%2BgE29sB2CUskv8RwjweIvb4aUM%2FeYj1qjBS8NdoIaV5WVpg7s0xn4Fi7jppqIhqtO9aaROejg60I9G2CPhfWibFXoDNSM8%2BdCS91ZL4TfN5M6HqdsOvpYOTi5ZGNcwKDK7DiXH3Xyw9CR0iL6V3dQP7AdzNIVxt45QHaF8Oa%2FpibBX2Drh%2FWWmZxsZY18f2Vz15f%2FcvQ%2FJL4sPfnP8C&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=VV97khyW%2BcHjsA0EKcdslsXnIKL18x1%2FiAZFpfufwqHmcxVRWtyTac7RFdeL92Q9LGE%2B4hjmppkl%2FcfF5yjkwjkl94Mj1vwXQrXrvX7c3vs8By%2BfwG5l1BfGU5fP4FChh8tp3CyTIKaft06TBqNlZ7xvTEE2xv4sSjlVUXFUfHC9gE54zFhaNtd45Vxjsub4EMORsJ75pu2fIauKig0%2BZchyGA1cidwZNxsKA95XWQVGpU0BcYVFTpVaMMlKgQnmlcqataYUcRtVvZvJ2mj0M0BCsoo9cwuPN6FzJYgFsFqUks7xsox%2Fj1MlyM7V%2Bk1jgNTMYCzdKwXC%2FfiFE36OuQ%3D%3D HTTP/1.1" 200 1437 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:34:24 +0530] "POST /CustomEndpoint-1/headerFormatter/format HTTP/1.1" 204 - "https://localhost:9443/samlsso?SAMLRequest=nVNNj9owEL33V0S%2BQ0KWA2uRrChoVaRtm0K2h96MMxC3%2Fkg9Dsv%2B%2B9oJrNKqRaiST%2BOZ957fG88fTkpGR7AojM7IZJyQCDQ3ldCHjDyXj6MZecjfzZEp2dBF62q9gZ8toIsWiGCdH1saja0CuwV7FByeN08ZqZ1raBxLw5msDTo6S2ZJ7Cw7gq8J9zrmRsW1UTD%2Bjg2JVh5RaOY6FWEYf5u%2Bn07v4qAB0ZDo0VgOnZaM7JlEINF6lRHe%2FGCiOXBR1Tsl2MEzGF6zPVe7Sgl1AMP5oTGV78aCIYojZMTZNowjtrDW6Jh2GUmTyWyUpP6UkzuaTGmajO%2BTyTcSFdY4w418L3TvUGs1NQwFUs0UIHWcbhcfn2g6Tuiub0L6oSyLUfF5W5Lo68XpNDjtvddIO2%2BvQzVnXpKfk%2BgE29sB2CUskv8RwjweIvb4aUM%2FeYj1qjBS8NdoIaV5WVpg7s0xn4Fi7jppqIhqtO9aaROejg60I9G2CPhfWibFXoDNSM8%2BdCS91ZL4TfN5M6HqdsOvpYOTi5ZGNcwKDK7DiXH3Xyw9CR0iL6V3dQP7AdzNIVxt45QHaF8Oa%2FpibBX2Drh%2FWWmZxsZY18f2Vz15f%2FcvQ%2FJL4sPfnP8C&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=VV97khyW%2BcHjsA0EKcdslsXnIKL18x1%2FiAZFpfufwqHmcxVRWtyTac7RFdeL92Q9LGE%2B4hjmppkl%2FcfF5yjkwjkl94Mj1vwXQrXrvX7c3vs8By%2BfwG5l1BfGU5fP4FChh8tp3CyTIKaft06TBqNlZ7xvTEE2xv4sSjlVUXFUfHC9gE54zFhaNtd45Vxjsub4EMORsJ75pu2fIauKig0%2BZchyGA1cidwZNxsKA95XWQVGpU0BcYVFTpVaMMlKgQnmlcqataYUcRtVvZvJ2mj0M0BCsoo9cwuPN6FzJYgFsFqUks7xsox%2Fj1MlyM7V%2Bk1jgNTMYCzdKwXC%2FfiFE36OuQ%3D%3D" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
127.0.0.1 - - [02/Feb/2018:18:35:05 +0530] "GET /samlsso?SAMLRequest=nVNNj9owEL33V0S%2BQ0KWA2uRrChoVaRtm0K2h96MMxC3%2Fkg9Dsv%2B%2B9oJrNKqRaiST%2BOZ957fG88fTkpGR7AojM7IZJyQCDQ3ldCHjDyXj6MZecjfzZEp2dBF62q9gZ8toIsWiGCdH1saja0CuwV7FByeN08ZqZ1raBxLw5msDTo6S2ZJ7Cw7gq8J9zrmRsW1UTD%2Bjg2JVh5RaOY6FWEYf5u%2Bn07v4qAB0ZDo0VgOnZaM7JlEINF6lRHe%2FGCiOXBR1Tsl2MEzGF6zPVe7Sgl1AMP5oTGV78aCIYojZMTZNowjtrDW6Jh2GUmTyWyUpP6UkzuaTGmajO%2BTyTcSFdY4w418L3TvUGs1NQwFUs0UIHWcbhcfn2g6Tuiub0L6oSyLUfF5W5Lo68XpNDjtvddIO2%2BvQzVnXpKfk%2BgE29sB2CUskv8RwjweIvb4aUM%2FeYj1qjBS8NdoIaV5WVpg7s0xn4Fi7jppqIhqtO9aaROejg60I9G2CPhfWibFXoDNSM8%2BdCS91ZL4TfN5M6HqdsOvpYOTi5ZGNcwKDK7DiXH3Xyw9CR0iL6V3dQP7AdzNIVxt45QHaF8Oa%2FpibBX2Drh%2FWWmZxsZY18f2Vz15f%2FcvQ%2FJL4sPfnP8C&SigAlg=http%3A%2F%2Fwww.w3.org%2F2000%2F09%2Fxmldsig%23rsa-sha1&Signature=VV97khyW%2BcHjsA0EKcdslsXnIKL18x1%2FiAZFpfufwqHmcxVRWtyTac7RFdeL92Q9LGE%2B4hjmppkl%2FcfF5yjkwjkl94Mj1vwXQrXrvX7c3vs8By%2BfwG5l1BfGU5fP4FChh8tp3CyTIKaft06TBqNlZ7xvTEE2xv4sSjlVUXFUfHC9gE54zFhaNtd45Vxjsub4EMORsJ75pu2fIauKig0%2BZchyGA1cidwZNxsKA95XWQVGpU0BcYVFTpVaMMlKgQnmlcqataYUcRtVvZvJ2mj0M0BCsoo9cwuPN6FzJYgFsFqUks7xsox%2Fj1MlyM7V%2Bk1jgNTMYCzdKwXC%2FfiFE36OuQ%3D%3D HTTP/1.1" 200 1435 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:58.0) Gecko/20100101 Firefox/58.0"
